EXIST2021	010048	stereotyping-dominance
EXIST2021	010049	ideological-inequality
EXIST2021	010050	non-sexist
EXIST2021	010051	non-sexist
EXIST2021	010052	non-sexist
EXIST2021	010053	non-sexist
EXIST2021	010054	sexual-violence
EXIST2021	010055	non-sexist
EXIST2021	010056	non-sexist
EXIST2021	010057	sexual-violence
EXIST2021	010058	non-sexist
EXIST2021	010059	misogyny-non-sexual-violence
EXIST2021	010060	stereotyping-dominance
EXIST2021	010061	misogyny-non-sexual-violence
EXIST2021	010062	sexual-violence
EXIST2021	010063	stereotyping-dominance
EXIST2021	010064	misogyny-non-sexual-violence
EXIST2021	010065	ideological-inequality
EXIST2021	010066	ideological-inequality
EXIST2021	010067	ideological-inequality
EXIST2021	010068	non-sexist
EXIST2021	010069	ideological-inequality
EXIST2021	010070	sexual-violence
EXIST2021	010071	non-sexist
EXIST2021	010072	stereotyping-dominance
EXIST2021	010073	stereotyping-dominance
EXIST2021	010074	non-sexist
EXIST2021	010075	misogyny-non-sexual-violence
EXIST2021	010076	ideological-inequality
EXIST2021	010077	stereotyping-dominance
EXIST2021	010078	misogyny-non-sexual-violence
EXIST2021	010079	misogyny-non-sexual-violence
EXIST2021	010080	non-sexist
EXIST2021	010081	sexual-violence
EXIST2021	010082	non-sexist
EXIST2021	010083	stereotyping-dominance
EXIST2021	010084	stereotyping-dominance
EXIST2021	010085	sexual-violence
EXIST2021	010086	stereotyping-dominance
EXIST2021	010087	misogyny-non-sexual-violence
EXIST2021	010088	objectification
EXIST2021	010089	stereotyping-dominance
EXIST2021	010090	objectification
EXIST2021	010091	misogyny-non-sexual-violence
EXIST2021	010092	misogyny-non-sexual-violence
EXIST2021	010093	stereotyping-dominance
EXIST2021	010094	misogyny-non-sexual-violence
EXIST2021	010095	stereotyping-dominance
EXIST2021	010096	non-sexist
EXIST2021	010097	non-sexist
EXIST2021	010098	non-sexist
EXIST2021	010099	non-sexist
EXIST2021	010100	objectification
EXIST2021	010101	misogyny-non-sexual-violence
EXIST2021	010102	non-sexist
EXIST2021	010103	non-sexist
EXIST2021	010104	misogyny-non-sexual-violence
EXIST2021	010105	ideological-inequality
EXIST2021	010106	ideological-inequality
EXIST2021	010107	sexual-violence
EXIST2021	010108	non-sexist
EXIST2021	010109	non-sexist
EXIST2021	010110	ideological-inequality
EXIST2021	010111	non-sexist
EXIST2021	010112	non-sexist
EXIST2021	010113	ideological-inequality
EXIST2021	010114	ideological-inequality
EXIST2021	010115	misogyny-non-sexual-violence
EXIST2021	010116	non-sexist
EXIST2021	010117	misogyny-non-sexual-violence
EXIST2021	010118	non-sexist
EXIST2021	010119	sexual-violence
EXIST2021	010120	stereotyping-dominance
EXIST2021	010121	non-sexist
EXIST2021	010122	non-sexist
EXIST2021	010123	non-sexist
EXIST2021	010124	non-sexist
EXIST2021	010125	non-sexist
EXIST2021	010126	non-sexist
EXIST2021	010127	non-sexist
EXIST2021	010128	sexual-violence
EXIST2021	010129	ideological-inequality
EXIST2021	010130	ideological-inequality
EXIST2021	010131	misogyny-non-sexual-violence
EXIST2021	010132	ideological-inequality
EXIST2021	010133	non-sexist
EXIST2021	010134	non-sexist
EXIST2021	010135	non-sexist
EXIST2021	010136	misogyny-non-sexual-violence
EXIST2021	010137	misogyny-non-sexual-violence
EXIST2021	010138	stereotyping-dominance
EXIST2021	010139	stereotyping-dominance
EXIST2021	010140	ideological-inequality
EXIST2021	010141	ideological-inequality
EXIST2021	010142	stereotyping-dominance
EXIST2021	010143	ideological-inequality
EXIST2021	010144	misogyny-non-sexual-violence
EXIST2021	010145	non-sexist
EXIST2021	010146	stereotyping-dominance
EXIST2021	010147	non-sexist
EXIST2021	010148	non-sexist
EXIST2021	010149	ideological-inequality
EXIST2021	010150	misogyny-non-sexual-violence
EXIST2021	010151	non-sexist
EXIST2021	010152	objectification
EXIST2021	010153	ideological-inequality
EXIST2021	010154	non-sexist
EXIST2021	010155	non-sexist
EXIST2021	010156	non-sexist
EXIST2021	010157	misogyny-non-sexual-violence
EXIST2021	010158	stereotyping-dominance
EXIST2021	010159	objectification
EXIST2021	010160	stereotyping-dominance
EXIST2021	010161	non-sexist
EXIST2021	010162	non-sexist
EXIST2021	010163	non-sexist
EXIST2021	010164	ideological-inequality
EXIST2021	010165	ideological-inequality
EXIST2021	010166	non-sexist
EXIST2021	010167	stereotyping-dominance
EXIST2021	010168	ideological-inequality
EXIST2021	010169	ideological-inequality
EXIST2021	010170	misogyny-non-sexual-violence
EXIST2021	010171	ideological-inequality
EXIST2021	010172	non-sexist
EXIST2021	010173	ideological-inequality
EXIST2021	010174	sexual-violence
EXIST2021	010175	stereotyping-dominance
EXIST2021	010176	non-sexist
EXIST2021	010177	non-sexist
EXIST2021	010178	non-sexist
EXIST2021	010179	ideological-inequality
EXIST2021	010180	sexual-violence
EXIST2021	010181	misogyny-non-sexual-violence
EXIST2021	010182	stereotyping-dominance
EXIST2021	010183	sexual-violence
EXIST2021	010184	non-sexist
EXIST2021	010185	non-sexist
EXIST2021	010186	stereotyping-dominance
EXIST2021	010187	ideological-inequality
EXIST2021	010188	misogyny-non-sexual-violence
EXIST2021	010189	ideological-inequality
EXIST2021	010190	misogyny-non-sexual-violence
EXIST2021	010191	sexual-violence
EXIST2021	010192	non-sexist
EXIST2021	010193	misogyny-non-sexual-violence
EXIST2021	010194	ideological-inequality
EXIST2021	010195	non-sexist
EXIST2021	010196	non-sexist
EXIST2021	010197	ideological-inequality
EXIST2021	010198	misogyny-non-sexual-violence
EXIST2021	010199	ideological-inequality
EXIST2021	010200	objectification
EXIST2021	010201	non-sexist
EXIST2021	010202	ideological-inequality
EXIST2021	010203	stereotyping-dominance
EXIST2021	010204	misogyny-non-sexual-violence
EXIST2021	010205	misogyny-non-sexual-violence
EXIST2021	010206	non-sexist
EXIST2021	010207	ideological-inequality
EXIST2021	010208	non-sexist
EXIST2021	010209	non-sexist
EXIST2021	010210	non-sexist
EXIST2021	010211	sexual-violence
EXIST2021	010212	stereotyping-dominance
EXIST2021	010213	non-sexist
EXIST2021	010214	objectification
EXIST2021	010215	ideological-inequality
EXIST2021	010216	ideological-inequality
EXIST2021	010217	non-sexist
EXIST2021	010218	non-sexist
EXIST2021	010219	non-sexist
EXIST2021	010220	misogyny-non-sexual-violence
EXIST2021	010221	non-sexist
EXIST2021	010222	stereotyping-dominance
EXIST2021	010223	ideological-inequality
EXIST2021	010224	stereotyping-dominance
EXIST2021	010225	stereotyping-dominance
EXIST2021	010226	non-sexist
EXIST2021	010227	non-sexist
EXIST2021	010228	stereotyping-dominance
EXIST2021	010229	ideological-inequality
EXIST2021	010230	non-sexist
EXIST2021	010231	non-sexist
EXIST2021	010232	misogyny-non-sexual-violence
EXIST2021	010233	misogyny-non-sexual-violence
EXIST2021	010234	ideological-inequality
EXIST2021	010235	sexual-violence
EXIST2021	010236	non-sexist
EXIST2021	010237	sexual-violence
EXIST2021	010238	non-sexist
EXIST2021	010239	non-sexist
EXIST2021	010240	stereotyping-dominance
EXIST2021	010241	ideological-inequality
EXIST2021	010242	ideological-inequality
EXIST2021	010243	ideological-inequality
EXIST2021	010244	ideological-inequality
EXIST2021	010245	sexual-violence
EXIST2021	010246	ideological-inequality
EXIST2021	010247	misogyny-non-sexual-violence
EXIST2021	010248	non-sexist
EXIST2021	010249	stereotyping-dominance
EXIST2021	010250	non-sexist
EXIST2021	010251	ideological-inequality
EXIST2021	010252	non-sexist
EXIST2021	010253	sexual-violence
EXIST2021	010254	misogyny-non-sexual-violence
EXIST2021	010255	ideological-inequality
EXIST2021	010256	non-sexist
EXIST2021	010257	ideological-inequality
EXIST2021	010258	non-sexist
EXIST2021	010259	sexual-violence
EXIST2021	010260	stereotyping-dominance
EXIST2021	010261	sexual-violence
EXIST2021	010262	non-sexist
EXIST2021	010263	non-sexist
EXIST2021	010264	sexual-violence
EXIST2021	010265	non-sexist
EXIST2021	010266	sexual-violence
EXIST2021	010267	stereotyping-dominance
EXIST2021	010268	ideological-inequality
EXIST2021	010269	non-sexist
EXIST2021	010270	sexual-violence
EXIST2021	010271	ideological-inequality
EXIST2021	010272	non-sexist
EXIST2021	010273	non-sexist
EXIST2021	010274	non-sexist
EXIST2021	010275	ideological-inequality
EXIST2021	010276	ideological-inequality
EXIST2021	010277	non-sexist
EXIST2021	010278	non-sexist
EXIST2021	010279	misogyny-non-sexual-violence
EXIST2021	010280	misogyny-non-sexual-violence
EXIST2021	010281	ideological-inequality
EXIST2021	010282	non-sexist
EXIST2021	010283	non-sexist
EXIST2021	010284	misogyny-non-sexual-violence
EXIST2021	010285	ideological-inequality
EXIST2021	010286	ideological-inequality
EXIST2021	010287	non-sexist
EXIST2021	010288	objectification
EXIST2021	010289	ideological-inequality
EXIST2021	010290	misogyny-non-sexual-violence
EXIST2021	010291	non-sexist
EXIST2021	010292	sexual-violence
EXIST2021	010293	non-sexist
EXIST2021	010294	sexual-violence
EXIST2021	010295	non-sexist
EXIST2021	010296	non-sexist
EXIST2021	010297	non-sexist
EXIST2021	010298	misogyny-non-sexual-violence
EXIST2021	010299	stereotyping-dominance
EXIST2021	010300	ideological-inequality
EXIST2021	010301	non-sexist
EXIST2021	010302	sexual-violence
EXIST2021	010303	stereotyping-dominance
EXIST2021	010304	stereotyping-dominance
EXIST2021	010305	stereotyping-dominance
EXIST2021	010306	ideological-inequality
EXIST2021	010307	non-sexist
EXIST2021	010308	ideological-inequality
EXIST2021	010309	misogyny-non-sexual-violence
EXIST2021	010310	non-sexist
EXIST2021	010311	stereotyping-dominance
EXIST2021	010312	misogyny-non-sexual-violence
EXIST2021	010313	stereotyping-dominance
EXIST2021	010314	non-sexist
EXIST2021	010315	misogyny-non-sexual-violence
EXIST2021	010316	ideological-inequality
EXIST2021	010317	stereotyping-dominance
EXIST2021	010318	sexual-violence
EXIST2021	010319	objectification
EXIST2021	010320	ideological-inequality
EXIST2021	010321	sexual-violence
EXIST2021	010322	stereotyping-dominance
EXIST2021	010323	stereotyping-dominance
EXIST2021	010324	misogyny-non-sexual-violence
EXIST2021	010325	non-sexist
EXIST2021	010326	non-sexist
EXIST2021	010327	misogyny-non-sexual-violence
EXIST2021	010328	ideological-inequality
EXIST2021	010329	misogyny-non-sexual-violence
EXIST2021	010330	stereotyping-dominance
EXIST2021	010331	sexual-violence
EXIST2021	010332	ideological-inequality
EXIST2021	010333	misogyny-non-sexual-violence
EXIST2021	010334	misogyny-non-sexual-violence
EXIST2021	010335	sexual-violence
EXIST2021	010336	sexual-violence
EXIST2021	010337	non-sexist
EXIST2021	010338	ideological-inequality
EXIST2021	010339	non-sexist
EXIST2021	010340	non-sexist
EXIST2021	010341	non-sexist
EXIST2021	010342	ideological-inequality
EXIST2021	010343	non-sexist
EXIST2021	010344	non-sexist
EXIST2021	010345	sexual-violence
EXIST2021	010346	ideological-inequality
EXIST2021	010347	non-sexist
EXIST2021	010348	misogyny-non-sexual-violence
EXIST2021	010349	sexual-violence
EXIST2021	010350	non-sexist
EXIST2021	010351	stereotyping-dominance
EXIST2021	010352	non-sexist
EXIST2021	010353	ideological-inequality
EXIST2021	010354	objectification
EXIST2021	010355	non-sexist
EXIST2021	010356	non-sexist
EXIST2021	010357	non-sexist
EXIST2021	010358	misogyny-non-sexual-violence
EXIST2021	010359	non-sexist
EXIST2021	010360	ideological-inequality
EXIST2021	010361	non-sexist
EXIST2021	010362	ideological-inequality
EXIST2021	010363	non-sexist
EXIST2021	010364	non-sexist
EXIST2021	010365	non-sexist
EXIST2021	010366	non-sexist
EXIST2021	010367	sexual-violence
EXIST2021	010368	non-sexist
EXIST2021	010369	stereotyping-dominance
EXIST2021	010370	non-sexist
EXIST2021	010371	non-sexist
EXIST2021	010372	ideological-inequality
EXIST2021	010373	non-sexist
EXIST2021	010374	ideological-inequality
EXIST2021	010375	ideological-inequality
EXIST2021	010376	non-sexist
EXIST2021	010377	ideological-inequality
EXIST2021	010378	ideological-inequality
EXIST2021	010379	sexual-violence
EXIST2021	010380	ideological-inequality
EXIST2021	010381	non-sexist
EXIST2021	010382	ideological-inequality
EXIST2021	010383	stereotyping-dominance
EXIST2021	010384	non-sexist
EXIST2021	010385	non-sexist
EXIST2021	010386	non-sexist
EXIST2021	010387	non-sexist
EXIST2021	010388	objectification
EXIST2021	010389	non-sexist
EXIST2021	010390	misogyny-non-sexual-violence
EXIST2021	010391	misogyny-non-sexual-violence
EXIST2021	010392	misogyny-non-sexual-violence
EXIST2021	010393	sexual-violence
EXIST2021	010394	objectification
EXIST2021	010395	sexual-violence
EXIST2021	010396	non-sexist
EXIST2021	010397	non-sexist
EXIST2021	010398	misogyny-non-sexual-violence
EXIST2021	010399	non-sexist
EXIST2021	010400	sexual-violence
EXIST2021	010401	misogyny-non-sexual-violence
EXIST2021	010402	non-sexist
EXIST2021	010403	misogyny-non-sexual-violence
EXIST2021	010404	non-sexist
EXIST2021	010405	non-sexist
EXIST2021	010406	stereotyping-dominance
EXIST2021	010407	non-sexist
EXIST2021	010408	misogyny-non-sexual-violence
EXIST2021	010409	non-sexist
EXIST2021	010410	stereotyping-dominance
EXIST2021	010411	non-sexist
EXIST2021	010412	sexual-violence
EXIST2021	010413	stereotyping-dominance
EXIST2021	010414	ideological-inequality
EXIST2021	010415	ideological-inequality
EXIST2021	010416	non-sexist
EXIST2021	010417	misogyny-non-sexual-violence
EXIST2021	010418	non-sexist
EXIST2021	010419	sexual-violence
EXIST2021	010420	non-sexist
EXIST2021	010421	stereotyping-dominance
EXIST2021	010422	stereotyping-dominance
EXIST2021	010423	ideological-inequality
EXIST2021	010424	non-sexist
EXIST2021	010425	misogyny-non-sexual-violence
EXIST2021	010426	non-sexist
EXIST2021	010427	non-sexist
EXIST2021	010428	misogyny-non-sexual-violence
EXIST2021	010429	stereotyping-dominance
EXIST2021	010430	non-sexist
EXIST2021	010431	misogyny-non-sexual-violence
EXIST2021	010432	non-sexist
EXIST2021	010433	non-sexist
EXIST2021	010434	objectification
EXIST2021	010435	ideological-inequality
EXIST2021	010436	sexual-violence
EXIST2021	010437	ideological-inequality
EXIST2021	010438	stereotyping-dominance
EXIST2021	010439	stereotyping-dominance
EXIST2021	010440	stereotyping-dominance
EXIST2021	010441	ideological-inequality
EXIST2021	010442	non-sexist
EXIST2021	010443	sexual-violence
EXIST2021	010444	stereotyping-dominance
EXIST2021	010445	ideological-inequality
EXIST2021	010446	objectification
EXIST2021	010447	sexual-violence
EXIST2021	010448	sexual-violence
EXIST2021	010449	non-sexist
EXIST2021	010450	stereotyping-dominance
EXIST2021	010451	non-sexist
EXIST2021	010452	ideological-inequality
EXIST2021	010453	stereotyping-dominance
EXIST2021	010454	stereotyping-dominance
EXIST2021	010455	non-sexist
EXIST2021	010456	non-sexist
EXIST2021	010457	stereotyping-dominance
EXIST2021	010458	ideological-inequality
EXIST2021	010459	non-sexist
EXIST2021	010460	non-sexist
EXIST2021	010461	misogyny-non-sexual-violence
EXIST2021	010462	ideological-inequality
EXIST2021	010463	ideological-inequality
EXIST2021	010464	non-sexist
EXIST2021	010465	stereotyping-dominance
EXIST2021	010466	sexual-violence
EXIST2021	010467	ideological-inequality
EXIST2021	010468	ideological-inequality
EXIST2021	010469	misogyny-non-sexual-violence
EXIST2021	010470	objectification
EXIST2021	010471	sexual-violence
EXIST2021	010472	non-sexist
EXIST2021	010473	sexual-violence
EXIST2021	010474	sexual-violence
EXIST2021	010475	non-sexist
EXIST2021	010476	misogyny-non-sexual-violence
EXIST2021	010477	stereotyping-dominance
EXIST2021	010478	non-sexist
EXIST2021	010479	non-sexist
EXIST2021	010480	sexual-violence
EXIST2021	010481	stereotyping-dominance
EXIST2021	010482	ideological-inequality
EXIST2021	010483	ideological-inequality
EXIST2021	010484	stereotyping-dominance
EXIST2021	010485	non-sexist
EXIST2021	010486	non-sexist
EXIST2021	010487	ideological-inequality
EXIST2021	010488	non-sexist
EXIST2021	010489	stereotyping-dominance
EXIST2021	010490	objectification
EXIST2021	010491	ideological-inequality
EXIST2021	010492	sexual-violence
EXIST2021	010493	non-sexist
EXIST2021	010494	ideological-inequality
EXIST2021	010495	misogyny-non-sexual-violence
EXIST2021	010496	sexual-violence
EXIST2021	010497	misogyny-non-sexual-violence
EXIST2021	010498	non-sexist
EXIST2021	010499	non-sexist
EXIST2021	010500	misogyny-non-sexual-violence
EXIST2021	010501	sexual-violence
EXIST2021	010502	ideological-inequality
EXIST2021	010503	sexual-violence
EXIST2021	010504	objectification
EXIST2021	010505	ideological-inequality
EXIST2021	010506	non-sexist
EXIST2021	010507	objectification
EXIST2021	010508	stereotyping-dominance
EXIST2021	010509	non-sexist
EXIST2021	010510	non-sexist
EXIST2021	010511	misogyny-non-sexual-violence
EXIST2021	010512	non-sexist
EXIST2021	010513	non-sexist
EXIST2021	010514	ideological-inequality
EXIST2021	010515	stereotyping-dominance
EXIST2021	010516	stereotyping-dominance
EXIST2021	010517	stereotyping-dominance
EXIST2021	010518	non-sexist
EXIST2021	010519	non-sexist
EXIST2021	010520	non-sexist
EXIST2021	010521	misogyny-non-sexual-violence
EXIST2021	010522	ideological-inequality
EXIST2021	010523	sexual-violence
EXIST2021	010524	misogyny-non-sexual-violence
EXIST2021	010525	stereotyping-dominance
EXIST2021	010526	ideological-inequality
EXIST2021	010527	ideological-inequality
EXIST2021	010528	sexual-violence
EXIST2021	010529	ideological-inequality
EXIST2021	010530	misogyny-non-sexual-violence
EXIST2021	010531	misogyny-non-sexual-violence
EXIST2021	010532	non-sexist
EXIST2021	010533	non-sexist
EXIST2021	010534	misogyny-non-sexual-violence
EXIST2021	010535	ideological-inequality
EXIST2021	010536	ideological-inequality
EXIST2021	010537	ideological-inequality
EXIST2021	010538	non-sexist
EXIST2021	010539	non-sexist
EXIST2021	010540	misogyny-non-sexual-violence
EXIST2021	010541	stereotyping-dominance
EXIST2021	010542	objectification
EXIST2021	010543	non-sexist
EXIST2021	010544	non-sexist
EXIST2021	010545	sexual-violence
EXIST2021	010546	non-sexist
EXIST2021	010547	ideological-inequality
EXIST2021	010548	non-sexist
EXIST2021	010549	non-sexist
EXIST2021	010550	non-sexist
EXIST2021	010551	non-sexist
EXIST2021	010552	stereotyping-dominance
EXIST2021	010553	non-sexist
EXIST2021	010554	stereotyping-dominance
EXIST2021	010555	non-sexist
EXIST2021	010556	ideological-inequality
EXIST2021	010557	ideological-inequality
EXIST2021	010558	non-sexist
EXIST2021	010559	ideological-inequality
EXIST2021	010560	misogyny-non-sexual-violence
EXIST2021	010561	sexual-violence
EXIST2021	010562	ideological-inequality
EXIST2021	010563	misogyny-non-sexual-violence
EXIST2021	010564	stereotyping-dominance
EXIST2021	010565	non-sexist
EXIST2021	010566	non-sexist
EXIST2021	010567	stereotyping-dominance
EXIST2021	010568	sexual-violence
EXIST2021	010569	sexual-violence
EXIST2021	010570	stereotyping-dominance
EXIST2021	010571	non-sexist
EXIST2021	010572	misogyny-non-sexual-violence
EXIST2021	010573	ideological-inequality
EXIST2021	010574	non-sexist
EXIST2021	010575	sexual-violence
EXIST2021	010576	non-sexist
EXIST2021	010577	stereotyping-dominance
EXIST2021	010578	non-sexist
EXIST2021	010579	misogyny-non-sexual-violence
EXIST2021	010580	stereotyping-dominance
EXIST2021	010581	misogyny-non-sexual-violence
EXIST2021	010582	non-sexist
EXIST2021	010583	stereotyping-dominance
EXIST2021	010584	non-sexist
EXIST2021	010585	non-sexist
EXIST2021	010586	non-sexist
EXIST2021	010587	stereotyping-dominance
EXIST2021	010588	non-sexist
EXIST2021	010589	non-sexist
EXIST2021	010590	non-sexist
EXIST2021	010591	non-sexist
EXIST2021	010592	non-sexist
EXIST2021	010593	stereotyping-dominance
EXIST2021	010594	non-sexist
EXIST2021	010595	misogyny-non-sexual-violence
EXIST2021	010596	non-sexist
EXIST2021	010597	stereotyping-dominance
EXIST2021	010598	sexual-violence
EXIST2021	010599	non-sexist
EXIST2021	010600	misogyny-non-sexual-violence
EXIST2021	010601	ideological-inequality
EXIST2021	010602	misogyny-non-sexual-violence
EXIST2021	010603	misogyny-non-sexual-violence
EXIST2021	010604	non-sexist
EXIST2021	010605	ideological-inequality
EXIST2021	010606	misogyny-non-sexual-violence
EXIST2021	010607	non-sexist
EXIST2021	010608	objectification
EXIST2021	010609	misogyny-non-sexual-violence
EXIST2021	010610	non-sexist
EXIST2021	010611	non-sexist
EXIST2021	010612	sexual-violence
EXIST2021	010613	non-sexist
EXIST2021	010614	non-sexist
EXIST2021	010615	non-sexist
EXIST2021	010616	non-sexist
EXIST2021	010617	non-sexist
EXIST2021	010618	sexual-violence
EXIST2021	010619	ideological-inequality
EXIST2021	010620	stereotyping-dominance
EXIST2021	010621	misogyny-non-sexual-violence
EXIST2021	010622	ideological-inequality
EXIST2021	010623	non-sexist
EXIST2021	010624	sexual-violence
EXIST2021	010625	non-sexist
EXIST2021	010626	stereotyping-dominance
EXIST2021	010627	stereotyping-dominance
EXIST2021	010628	misogyny-non-sexual-violence
EXIST2021	010629	misogyny-non-sexual-violence
EXIST2021	010630	stereotyping-dominance
EXIST2021	010631	non-sexist
EXIST2021	010632	non-sexist
EXIST2021	010633	misogyny-non-sexual-violence
EXIST2021	010634	non-sexist
EXIST2021	010635	misogyny-non-sexual-violence
EXIST2021	010636	misogyny-non-sexual-violence
EXIST2021	010637	stereotyping-dominance
EXIST2021	010638	ideological-inequality
EXIST2021	010639	ideological-inequality
EXIST2021	010640	ideological-inequality
EXIST2021	010641	ideological-inequality
EXIST2021	010642	non-sexist
EXIST2021	010643	non-sexist
EXIST2021	010644	sexual-violence
EXIST2021	010645	stereotyping-dominance
EXIST2021	010646	stereotyping-dominance
EXIST2021	010647	ideological-inequality
EXIST2021	010648	ideological-inequality
EXIST2021	010649	ideological-inequality
EXIST2021	010650	ideological-inequality
EXIST2021	010651	non-sexist
EXIST2021	010652	ideological-inequality
EXIST2021	010653	misogyny-non-sexual-violence
EXIST2021	010654	stereotyping-dominance
EXIST2021	010655	misogyny-non-sexual-violence
EXIST2021	010656	sexual-violence
EXIST2021	010657	ideological-inequality
EXIST2021	010658	misogyny-non-sexual-violence
EXIST2021	010659	sexual-violence
EXIST2021	010660	stereotyping-dominance
EXIST2021	010661	misogyny-non-sexual-violence
EXIST2021	010662	non-sexist
EXIST2021	010663	non-sexist
EXIST2021	010664	ideological-inequality
EXIST2021	010665	objectification
EXIST2021	010666	non-sexist
EXIST2021	010667	ideological-inequality
EXIST2021	010668	non-sexist
EXIST2021	010669	non-sexist
EXIST2021	010670	objectification
EXIST2021	010671	ideological-inequality
EXIST2021	010672	stereotyping-dominance
EXIST2021	010673	ideological-inequality
EXIST2021	010674	stereotyping-dominance
EXIST2021	010675	stereotyping-dominance
EXIST2021	010676	stereotyping-dominance
EXIST2021	010677	non-sexist
EXIST2021	010678	non-sexist
EXIST2021	010679	sexual-violence
EXIST2021	010680	non-sexist
EXIST2021	010681	sexual-violence
EXIST2021	010682	sexual-violence
EXIST2021	010683	misogyny-non-sexual-violence
EXIST2021	010684	non-sexist
EXIST2021	010685	non-sexist
EXIST2021	010686	misogyny-non-sexual-violence
EXIST2021	010687	misogyny-non-sexual-violence
EXIST2021	010688	misogyny-non-sexual-violence
EXIST2021	010689	non-sexist
EXIST2021	010690	ideological-inequality
EXIST2021	010691	non-sexist
EXIST2021	010692	sexual-violence
EXIST2021	010693	misogyny-non-sexual-violence
EXIST2021	010694	stereotyping-dominance
EXIST2021	010695	sexual-violence
EXIST2021	010696	misogyny-non-sexual-violence
EXIST2021	010697	sexual-violence
EXIST2021	010698	non-sexist
EXIST2021	010699	misogyny-non-sexual-violence
EXIST2021	010700	stereotyping-dominance
EXIST2021	010701	ideological-inequality
EXIST2021	010702	ideological-inequality
EXIST2021	010703	ideological-inequality
EXIST2021	010704	non-sexist
EXIST2021	010705	non-sexist
EXIST2021	010706	sexual-violence
EXIST2021	010707	stereotyping-dominance
EXIST2021	010708	objectification
EXIST2021	010709	misogyny-non-sexual-violence
EXIST2021	010710	non-sexist
EXIST2021	010711	sexual-violence
EXIST2021	010712	misogyny-non-sexual-violence
EXIST2021	010713	misogyny-non-sexual-violence
EXIST2021	010714	ideological-inequality
EXIST2021	010715	non-sexist
EXIST2021	010716	misogyny-non-sexual-violence
EXIST2021	010717	non-sexist
EXIST2021	010718	misogyny-non-sexual-violence
EXIST2021	010719	non-sexist
EXIST2021	010720	sexual-violence
EXIST2021	010721	ideological-inequality
EXIST2021	010722	sexual-violence
EXIST2021	010723	non-sexist
EXIST2021	010724	misogyny-non-sexual-violence
EXIST2021	010725	stereotyping-dominance
EXIST2021	010726	misogyny-non-sexual-violence
EXIST2021	010727	stereotyping-dominance
EXIST2021	010728	misogyny-non-sexual-violence
EXIST2021	010729	ideological-inequality
EXIST2021	010730	misogyny-non-sexual-violence
EXIST2021	010731	ideological-inequality
EXIST2021	010732	stereotyping-dominance
EXIST2021	010733	objectification
EXIST2021	010734	sexual-violence
EXIST2021	010735	stereotyping-dominance
EXIST2021	010736	non-sexist
EXIST2021	010737	ideological-inequality
EXIST2021	010738	non-sexist
EXIST2021	010739	stereotyping-dominance
EXIST2021	010740	ideological-inequality
EXIST2021	010741	non-sexist
EXIST2021	010742	ideological-inequality
EXIST2021	010743	ideological-inequality
EXIST2021	010744	non-sexist
EXIST2021	010745	misogyny-non-sexual-violence
EXIST2021	010746	non-sexist
EXIST2021	010747	ideological-inequality
EXIST2021	010748	non-sexist
EXIST2021	010749	ideological-inequality
EXIST2021	010750	ideological-inequality
EXIST2021	010751	ideological-inequality
EXIST2021	010752	non-sexist
EXIST2021	010753	ideological-inequality
EXIST2021	010754	sexual-violence
EXIST2021	010755	objectification
EXIST2021	010756	ideological-inequality
EXIST2021	010757	ideological-inequality
EXIST2021	010758	ideological-inequality
EXIST2021	010759	stereotyping-dominance
EXIST2021	010760	stereotyping-dominance
EXIST2021	010761	non-sexist
EXIST2021	010762	sexual-violence
EXIST2021	010763	sexual-violence
EXIST2021	010764	ideological-inequality
EXIST2021	010765	sexual-violence
EXIST2021	010766	stereotyping-dominance
EXIST2021	010767	non-sexist
EXIST2021	010768	misogyny-non-sexual-violence
EXIST2021	010769	stereotyping-dominance
EXIST2021	010770	stereotyping-dominance
EXIST2021	010771	non-sexist
EXIST2021	010772	non-sexist
EXIST2021	010773	stereotyping-dominance
EXIST2021	010774	stereotyping-dominance
EXIST2021	010775	stereotyping-dominance
EXIST2021	010776	ideological-inequality
EXIST2021	010777	misogyny-non-sexual-violence
EXIST2021	010778	non-sexist
EXIST2021	010779	non-sexist
EXIST2021	010780	non-sexist
EXIST2021	010781	non-sexist
EXIST2021	010782	sexual-violence
EXIST2021	010783	misogyny-non-sexual-violence
EXIST2021	010784	ideological-inequality
EXIST2021	010785	non-sexist
EXIST2021	010786	sexual-violence
EXIST2021	010787	ideological-inequality
EXIST2021	010788	non-sexist
EXIST2021	010789	sexual-violence
EXIST2021	010790	non-sexist
EXIST2021	010791	stereotyping-dominance
EXIST2021	010792	non-sexist
EXIST2021	010793	non-sexist
EXIST2021	010794	misogyny-non-sexual-violence
EXIST2021	010795	sexual-violence
EXIST2021	010796	sexual-violence
EXIST2021	010797	non-sexist
EXIST2021	010798	misogyny-non-sexual-violence
EXIST2021	010799	stereotyping-dominance
EXIST2021	010800	ideological-inequality
EXIST2021	010801	non-sexist
EXIST2021	010802	non-sexist
EXIST2021	010803	objectification
EXIST2021	010804	stereotyping-dominance
EXIST2021	010805	misogyny-non-sexual-violence
EXIST2021	010806	sexual-violence
EXIST2021	010807	stereotyping-dominance
EXIST2021	010808	non-sexist
EXIST2021	010809	stereotyping-dominance
EXIST2021	010810	non-sexist
EXIST2021	010811	non-sexist
EXIST2021	010812	misogyny-non-sexual-violence
EXIST2021	010813	non-sexist
